Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Fᵧ (N)
1.4950000047683716,-0.04341919347643852,9.806768417358398,-0.09805117547512054,-0.005680591333657503
1.5,-0.005110305268317461,9.82644271850586,-0.12518417835235596,-0.000947535561863333
1.5049999952316284,-0.045661717653274536,9.808242797851562,-0.07772058248519897,-0.010413646697998047
1.5099999904632568,-0.028918391093611717,9.841678619384766,-0.09754080325365067,-0.005680591333657503
1.5149999856948853,-0.02657582424581051,9.827133178710938,-0.08417575061321259,-0.000947535561863333
1.5199999809265137,-0.04745662584900856,9.804056167602539,-0.07301526516675949,-0.005680590867996216
1.524999976158142,-0.054351676255464554,9.79741382598877,-0.09884491562843323,-0.000947535561863333
1.5299999713897705,-0.0704035684466362,9.782156944274902,-0.10851186513900757,-0.0009475355036556721
1.534999966621399,-0.06047007068991661,9.774236679077148,-0.058781299740076065,-0.005680590867996216
1.5399999618530273,-0.04872239753603935,9.78969955444336,-0.11169584840536118,-0.005680590867996216
1.5449999570846558,-0.06052565202116966,9.813745498657227,-0.06753575056791306,-0.010413646697998047
1.5499999523162842,-0.058465439826250076,9.789785385131836,-0.07275669276714325,-0.005680591333657503
1.5549999475479126,-0.05511054769158363,9.820262908935547,-0.10266779363155365,0.0037855198606848717
1.559999942779541,-0.056749824434518814,9.825002670288086,-0.05194355174899101,-0.005680590867996216
1.565000057220459,-0.06788314133882523,9.83105182647705,-0.08542347699403763,-0.005680590867996216
1.5700000524520874,-0.06969805061817169,9.82107162475586,-0.10537374019622803,-0.005680590867996216
1.5750000476837158,-0.06484618037939072,9.798422813415527,-0.10009115189313889,-0.005680590867996216
1.5800000429153442,-0.0458151251077652,9.842564582824707,-0.0718366801738739,-0.000947535561863333
1.5850000381469727,-0.07598838210105896,9.798290252685547,-0.11297740042209625,0.0037855198606848717
1.590000033378601,-0.07861775159835815,9.820235252380371,-0.09213119000196457,0.0037855200935155153
1.5950000286102295,-0.07021903991699219,9.79623031616211,-0.08810686320066452,0.0037855198606848717
1.600000023841858,-0.059704530984163284,9.770063400268555,-0.09456802904605865,-0.000947535561863333
1.6050000190734863,-0.08564397692680359,9.805889129638672,-0.11783531308174133,-0.005680591333657503
1.6100000143051147,-0.07051844149827957,9.834376335144043,-0.11978734284639359,-0.005680591333657503
1.6150000095367432,-0.051110174506902695,9.801405906677246,-0.09095711261034012,-0.000947535561863333
1.6200000047683716,-0.05446728691458702,9.809240341186523,-0.08004843443632126,-0.000947535561863333
1.625,-0.053526848554611206,9.831039428710938,-0.06817314773797989,-0.010413646697998047
1.6299999952316284,-0.04943087324500084,9.825837135314941,-0.11972872167825699,-0.005680591333657503
1.6349999904632568,-0.05752129480242729,9.846870422363281,-0.11046615242958069,-0.010413646697998047
1.6399999856948853,-0.04377046972513199,9.79233455657959,-0.12141616642475128,-0.000947535561863333
1.6449999809265137,-0.06430962681770325,9.814444541931152,-0.10293538868427277,-0.000947535561863333
1.649999976158142,-0.03456397354602814,9.798333168029785,-0.08716580271720886,-0.005680590867996216
1.6549999713897705,-0.02394571341574192,9.828763008117676,-0.09336389601230621,-0.005680590867996216
1.659999966621399,-0.043554071336984634,9.812560081481934,-0.08602630347013474,-0.010413646697998047
1.6649999618530273,-0.029365265741944313,9.802939414978027,-0.09659447520971298,-0.005680591333657503
1.6699999570846558,-0.027797870337963104,9.785110473632812,-0.08849997818470001,-0.005680590867996216
1.6749999523162842,-0.04184216633439064,9.794642448425293,-0.09336239099502563,0.0037855200935155153
1.6799999475479126,-0.04285004362463951,9.818020820617676,-0.08453352749347687,-0.005680591333657503
1.684999942779541,-0.02447781153023243,9.818882942199707,-0.07547465711832047,-0.000947535561863333
1.690000057220459,-0.045841801911592484,9.800064086914062,-0.07531080394983292,-0.005680590867996216
1.6950000524520874,-0.06316465139389038,9.81591510772705,-0.0766352042555809,-0.000947535561863333
1.7000000476837158,-0.04067199304699898,9.809738159179688,-0.11635531485080719,-0.005680591333657503
1.7050000429153442,-0.0710727646946907,9.801673889160156,-0.0791727751493454,-0.010413646697998047
1.7100000381469727,-0.039661895483732224,9.790586471557617,-0.10948751121759415,-0.005680591333657503
1.715000033378601,-0.04561058431863785,9.829743385314941,-0.10546694695949554,-0.000947535561863333
1.7200000286102295,-0.06030036509037018,9.800021171569824,-0.08901635557413101,-0.000947535561863333
1.725000023841858,-0.050241619348526,9.837239265441895,-0.13419419527053833,0.0037855200935155153
1.7300000190734863,-0.09331125020980835,9.814352035522461,-0.2091793715953827,0.032183852046728134
1.7350000143051147,-0.0072809383273124695,9.82756233215332,0.017172036692500114,0.013251631520688534
1.7400000095367432,-0.08987408876419067,9.784113883972168,-0.009054492227733135,0.01798468641936779
1.7450000047683716,-0.08781906217336655,9.836270332336426,-0.17159996926784515,0.02271774224936962
1.75,-0.07047174870967865,9.814406394958496,-0.1428915113210678,0.02271774224936962
1.7549999952316284,-0.11346651613712311,9.773122787475586,-0.057447124272584915,0.027450798079371452
1.7599999904632568,-0.06904664635658264,9.847918510437012,-0.14896859228610992,0.01325163058936596
1.7649999856948853,-0.07223478704690933,9.809050559997559,-0.10381631553173065,0.01798468641936779
1.7699999809265137,-0.08604194223880768,9.79310417175293,-0.08466055989265442,0.01325163058936596
1.774999976158142,-0.057115182280540466,9.786012649536133,-0.13001276552677155,0.01325163058936596
1.7799999713897705,-0.050483956933021545,9.794379234313965,-0.10400347411632538,0.01325163058936596
1.784999966621399,-0.06413399428129196,9.811261177062988,-0.10950629413127899,0.01798468641936779
1.7899999618530273,-0.0620834156870842,9.744161605834961,-0.04739457741379738,0.01325163058936596
1.7949999570846558,-0.024259932339191437,9.805750846862793,-0.16524328291416168,0.008518575690686703
1.7999999523162842,-0.02563093788921833,9.804553031921387,-0.0930745080113411,-0.000947535561863333
1.8049999475479126,-0.03269495442509651,9.794102668762207,-0.07840007543563843,0.01325163058936596
1.809999942779541,-0.029288193210959435,9.796995162963867,-0.12536007165908813,-0.000947535561863333
1.815000057220459,-0.04188811406493187,9.854500770568848,-0.09780913591384888,-0.005680590867996216
1.8200000524520874,-0.04842522740364075,9.83062744140625,-0.08985594660043716,-0.0009475356200709939
1.8250000476837158,-0.031168323010206223,9.81497859954834,-0.08883144706487656,-0.010413646697998047
1.8300000429153442,-0.04787089303135872,9.807275772094727,-0.08627284318208694,-0.005680590867996216
1.8350000381469727,-0.0379662960767746,9.81141471862793,-0.11562170833349228,-0.000947535561863333
1.840000033378601,-0.04755815118551254,9.832080841064453,-0.12100501358509064,-0.005680590867996216
1.8450000286102295,-0.011130875907838345,9.795836448669434,-0.08738753944635391,-0.010413646697998047
1.850000023841858,-0.06342700123786926,9.760942459106445,-0.0309763140976429,-0.000947535561863333
1.8550000190734863,-0.04194369539618492,9.75535774230957,-0.07401946187019348,-0.000947535561863333
1.8600000143051147,-0.06991816312074661,9.851271629333496,-0.12972639501094818,-0.000947535561863333
1.8650000095367432,-0.05233370512723923,9.780705451965332,-0.05872943624854088,-0.010413646697998047
1.8700000047683716,-0.05327710136771202,9.8080472946167,-0.0799943208694458,-0.005680590867996216
1.875,-0.047146111726760864,9.831284523010254,-0.1184336245059967,-0.015146702527999878
1.8799999952316284,-0.08429965376853943,9.775066375732422,-0.06480426341295242,-0.005680590867996216
1.8849999904632568,-0.042196404188871384,9.84528636932373,-0.09137578308582306,-0.000947535561863333
1.8899999856948853,-0.07926546037197113,9.8064546585083,-0.12223846465349197,-0.005680591333657503
1.8949999809265137,-0.06579328328371048,9.770236015319824,-0.06657814979553223,-0.005680591333657503
1.899999976158142,-0.07797226309776306,9.802961349487305,-0.08508899807929993,-0.005680590867996216
1.9049999713897705,-0.0955381989479065,9.78975772857666,-0.1206585094332695,-0.005680591333657503
1.909999966621399,-0.07889195531606674,9.763096809387207,-0.08903740346431732,-0.000947535561863333
1.9149999618530273,-0.0677371472120285,9.81737995147705,-0.11562997847795486,-0.000947535561863333
1.9199999570846558,-0.05314667150378227,9.81053638458252,-0.12168751657009125,-0.005680590867996216
1.9249999523162842,-0.13291850686073303,9.582240104675293,0.28412750363349915,-0.010413646697998047
1.9299999475479126,-0.07916170358657837,10.077973365783691,-0.44740456342697144,0.032183852046728134
1.934999942779541,-0.13327422738075256,9.768233299255371,-0.032833632081747055,0.01798468641936779
1.940000057220459,-0.047582607716321945,9.738513946533203,-0.037302933633327484,0.036916907876729965
1.9450000524520874,-0.056794293224811554,9.905065536499023,-0.15690374374389648,0.041649967432022095
1.9500000476837158,-0.04958057031035423,9.90514850616455,-0.21860429644584656,0.04638301953673363
1.9550000429153442,-0.05567747727036476,9.738389015197754,0.021625544875860214,0.06058219075202942
1.9600000381469727,-0.08201859146356583,9.795884132385254,-0.11589154601097107,0.06531524658203125
1.965000033378601,-0.03571339696645737,9.87803840637207,-0.1676485538482666,0.07004830241203308
1.9700000286102295,-0.05113240331411362,9.77089786529541,-0.040666572749614716,0.08424746990203857
1.975000023841858,-0.016385165974497795,9.824860572814941,-0.10029484331607819,0.08424746990203857
1.9800000190734863,-0.04704606533050537,9.844038963317871,-0.15485475957393646,0.08424746990203857
1.9850000143051147,-0.032684583216905594,9.777176856994629,-0.06717570871114731,0.08424746990203857
1.9900000095367432,-0.03142399713397026,9.78061294555664,-0.0733783096075058,0.07951441407203674
1.9950000047683716,-0.04104253649711609,9.804892539978027,-0.08764534443616867,0.07951441407203674
2,-0.031161654740571976,9.751485824584961,-0.04148286208510399,0.0889805257320404
2.005000114440918,-0.030645860359072685,9.770463943481445,-0.11315103620290756,0.09371358156204224
2.009999990463257,-0.04581660404801369,9.808591842651367,-0.06568519026041031,0.0889805257320404
2.015000104904175,-0.07325451821088791,9.73794174194336,-0.012647374533116817,0.09371358156204224
2.0199999809265137,-0.033748041838407516,9.832836151123047,-0.12822459638118744,0.0889805257320404
2.0250000953674316,-0.0074143377132713795,9.819392204284668,-0.08773329108953476,0.09371358156204224
2.0299999713897705,-0.09990392625331879,9.806784629821777,-0.08714926242828369,0.0889805257320404
2.0350000858306885,-0.031244654208421707,9.782511711120605,-0.1395624577999115,0.0889805257320404
2.0399999618530273,0.009581700898706913,9.813929557800293,-0.18657131493091583,0.09371358156204224
2.0450000762939453,-0.062292393296957016,9.785292625427246,-0.045029133558273315,0.07478135824203491
2.049999952316284,-0.09198692440986633,9.847586631774902,-0.0771222710609436,0.05111607909202576
2.055000066757202,-0.04728024825453758,9.76600456237793,-0.1492827832698822,0.0274507999420166
2.059999942779541,-0.08480655401945114,9.816768646240234,-0.09901253134012222,-0.015146702527999878
2.065000057220459,0.025319373235106468,9.843596458435059,-0.30483418703079224,-0.0340789258480072
2.069999933242798,-0.11856740713119507,9.731419563293457,0.026602204889059067,-0.08140948414802551
2.075000047683716,-0.04632721096277237,9.702815055847168,0.1469719409942627,-0.1571383774280548
2.0799999237060547,-0.022579895332455635,9.89037036895752,-0.25430911779403687,-0.2754647731781006
2.0850000381469727,-0.15820728242397308,9.822952270507812,-0.09597586840391159,-0.3701258897781372
2.0899999141693115,-0.08319098502397537,9.922661781311035,-0.26608744263648987,-0.4269225597381592
2.0950000286102295,-0.06071314588189125,9.836146354675293,-0.16264481842517853,-0.5121175646781921
2.0999999046325684,-0.0683707743883133,9.944009780883789,-0.27956676483154297,-0.5783803462982178
2.1050000190734863,-0.09835802018642426,9.85584831237793,-0.25492018461227417,-0.6541092395782471
2.109999895095825,-0.0472787581384182,9.864664077758789,-0.07509657740592957,-0.7014397978782654
2.115000009536743,-0.08352966606616974,9.86758041381836,-0.29119551181793213,-0.6967067718505859
2.119999885559082,-0.014851122163236141,9.817355155944824,-0.09472211450338364,-0.7014397978782654
2.125,-0.0685315951704979,9.69418716430664,0.11177976429462433,-0.6351770162582397
2.130000114440918,-0.054160475730895996,9.682985305786133,0.047670911997556686,-0.5736473202705383
2.134999990463257,-0.01853208802640438,9.782299041748047,-0.11543003469705582,-0.5594481229782104
2.140000104904175,-0.04884541779756546,9.754801750183105,-0.09640581160783768,-0.5783803462982178
2.1449999809265137,-0.012813139706850052,9.823522567749023,-0.21833370625972748,-0.5878464579582214
2.1500000953674316,-0.021377114579081535,9.719229698181152,0.008557391352951527,-0.639910101890564
2.1549999713897705,-0.052719805389642715,9.64248275756836,0.07539472728967667,-0.7819017171859741
2.1600000858306885,-0.024830564856529236,9.890190124511719,-0.2815338373184204,-0.9002281427383423
2.1649999618530273,-0.06579476594924927,9.865865707397461,-0.14555157721042633,-0.9522917866706848
2.1700000762939453,-0.04333397373557091,9.794954299926758,-0.08677644282579422,-0.9759570360183716
2.174999952316284,-0.06381680816411972,9.757723808288574,0.01040869951248169,-0.9948891997337341
2.180000066757202,-0.036192137748003006,9.813426971435547,-0.1334049552679062,-0.9806901216506958
2.184999942779541,-0.022642886266112328,9.848672866821289,-0.1167469248175621,-0.980690062046051
2.190000057220459,-0.051745280623435974,9.803153991699219,-0.08639686554670334,-0.9901561737060547
2.194999933242798,-0.07138699293136597,9.800491333007812,-0.06239296868443489,-1.018554449081421
2.200000047683716,-0.037635765969753265,9.831438064575195,-0.14471350610256195,-1.065885066986084
2.2049999237060547,-0.04747885465621948,9.856094360351562,-0.14443014562129974,-1.1274147033691406
2.2100000381469727,-0.09373143315315247,9.790180206298828,-0.07128497213125229,-1.1747453212738037
2.2149999141693115,-0.07228444516658783,9.827174186706543,-0.14021039009094238,-1.20314359664917
2.2200000286102295,-0.0755489245057106,9.853901863098145,-0.2106969654560089,-1.2315419912338257
2.2249999046325684,-0.08078394085168839,9.858943939208984,-0.1584438681602478,-1.2268089056015015
2.2300000190734863,-0.08834226429462433,9.813438415527344,-0.1501193791627884,-1.1889444589614868
2.234999895095825,-0.09051364660263062,9.808144569396973,-0.09721684455871582,-1.1179486513137817
2.240000009536743,-0.07146480679512024,9.7572660446167,-0.07580012828111649,-1.0516859292984009
2.244999885559082,-0.07379402965307236,9.816719055175781,-0.1345745325088501,-1.018554449081421
2.25,-0.07778774201869965,9.70985221862793,-0.0186996441334486,-1.0232875347137451
2.255000114440918,-0.06745035201311111,9.749079704284668,-0.10210932791233063,-1.0611519813537598
